acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.041277250888764515,0.0,-0.0011607228223114007,999.0,stay_follow_no_need,0.041277250888764515,-0.04234941304849332,19.771571284981473,,1.2175894450072926,-0.04234941304849332,0,-3,18.434960201234478,idm_accel,False,,,0,0,False,999.0,0.0,19.771571284981473,FOLLOW_LANE,-0.00014520125621533418,,0.6087947225036463,191,999.0,,follow_lane_wp,-0.0001355548994865785
0.03923214920099728,0.0,-0.0011300760605525973,999.0,stay_follow_no_need,0.03923214920099728,-0.04090203375534465,19.773520827459972,,1.2172808062630707,-0.04090203375534465,0,-3,18.939425654253295,idm_accel,False,,,0,0,False,999.0,0.0,19.773520827459972,FOLLOW_LANE,-0.00014400306507411276,,0.6086404031315353,192,999.0,,follow_lane_wp,-0.00012543488734362285
0.037478320319371206,0.0,-0.0010688256831331777,999.0,stay_follow_no_need,0.037478320319371206,-0.03507657763252153,19.77539229845015,,1.2169844413920372,-0.03507657763252153,0,-3,2.158326703364537,idm_accel,False,,,0,0,False,999.0,0.0,19.77539229845015,FOLLOW_LANE,-0.00012895704229062707,,0.6084922206960186,193,999.0,,follow_lane_wp,-0.00010253170196961037
0.03645823695727894,0.0,-0.0009805659628850038,999.0,stay_follow_no_need,0.03645823695727894,-0.020401667241845278,19.777164866252864,,1.216703661163444,-0.020401667241845278,0,-3,1.650820099326241,idm_accel,False,,,0,0,False,999.0,0.0,19.777164866252864,FOLLOW_LANE,-0.00010388130553023816,,0.608351830581722,194,999.0,,follow_lane_wp,-7.057376888752742e-05
0.03429542524532333,0.0,-0.0008824328061852529,999.0,stay_follow_no_need,0.03429542524532333,-0.04325623423911226,19.77886252046083,,1.2164346766930334,-0.04325623423911226,0,-3,1.1429447721863522,idm_accel,False,,,0,0,False,999.0,0.0,19.77886252046083,FOLLOW_LANE,-7.371472367196378e-05,,0.6082173383465167,195,999.0,,follow_lane_wp,-3.542004249901254e-05
0.03322137301031522,0.0,-0.0007876393557357377,999.0,stay_follow_no_need,0.03322137301031522,-0.021481044700162183,19.780506023357717,,1.2161742062240575,-0.021481044700162183,0,-3,0.6348941037375759,idm_accel,False,,,0,0,False,999.0,0.0,19.780506023357717,FOLLOW_LANE,-4.332785539936401e-05,,0.6080871031120287,196,999.0,,follow_lane_wp,-2.3968449820443993e-06
0.1613312414926972,0.0,-0.0008255532825732544,999.0,stay_follow_no_need,0.1613312414926972,2.5621973696476394,19.782468685973353,,1.2158630686710281,2.5621973696476394,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.782468685973353,FOLLOW_LANE,-1.881487543105966e-05,,0.6079315343355141,197,999.0,,follow_lane_wp,2.6098978681332596e-05
0.8829826363417929,0.0,-0.0013898110837961984,999.0,stay_follow_no_need,0.8829826363417929,14.433027896981914,19.786395406658706,,1.215240294303787,14.433027896981914,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.786395406658706,FOLLOW_LANE,-1.4052505474308291e-05,,0.6076201471518935,198,999.0,,follow_lane_wp,4.6339002966355736e-05
0.5178337202073142,0.0,-0.0007934898632318017,999.0,stay_follow_no_need,0.5178337202073142,-7.302978322689572,19.79034444724204,,1.2146136059627237,-7.302978322689572,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.79034444724204,FOLLOW_LANE,2.501031301007787e-05,,0.6073068029813619,199,999.0,,follow_lane_wp,8.575378709974046e-05
0.4757186229941652,0.0,0.0001835679265614564,999.0,stay_follow_no_need,0.4757186229941652,-0.8423019442629809,19.791669045177485,,1.2144033164149235,-0.8423019442629809,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.791669045177485,FOLLOW_LANE,7.767739306966584e-05,,0.6072016582074617,200,999.0,,follow_lane_wp,0.00011424961076400564
0.1296847935057612,0.0,-4.187872141371953e-05,999.0,stay_follow_no_need,0.1296847935057612,-6.92067658976808,19.791965390232736,,1.2143562637038166,-6.92067658976808,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.791965390232736,FOLLOW_LANE,6.961829348102033e-05,,0.6071781318519083,201,999.0,,follow_lane_wp,8.255799379153217e-05
0.3421921395859442,0.0,0.00029228448025035367,999.0,stay_follow_no_need,0.3421921395859442,4.250146921603659,19.79235182145673,,1.2142949042266316,4.250146921603659,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.79235182145673,FOLLOW_LANE,4.978881383842355e-05,,0.6071474521133158,202,999.0,,follow_lane_wp,3.7550571368782926e-05
0.4384486618763742,0.0,0.0002173557672245979,999.0,stay_follow_no_need,0.4384486618763742,1.9251304458086005,19.79333007383968,,1.2141395563679531,1.9251304458086005,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.79333007383968,FOLLOW_LANE,2.0866496579507494e-05,,0.6070697781839766,203,999.0,,follow_lane_wp,7.989483261638952e-07
0.2350541049502259,0.0,-4.4103953135043745e-05,999.0,stay_follow_no_need,0.2350541049502259,-4.067891138522966,19.794483620302316,,1.2139563419654207,-4.067891138522966,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.794483620302316,FOLLOW_LANE,-1.1353079116113591e-05,,0.6069781709827103,204,999.0,,follow_lane_wp,-2.876213977387465e-05
0.10842664697201553,0.0,-0.0003159773330614166,999.0,stay_follow_no_need,0.10842664697201553,-2.532549159564208,19.795632635975718,,1.2137738153294508,-2.532549159564208,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.795632635975718,FOLLOW_LANE,-3.962793454785495e-05,,0.6068869076647254,205,999.0,,follow_lane_wp,-4.926848016761909e-05
0.03848807872895781,0.0,-0.0005562251346143225,999.0,stay_follow_no_need,0.03848807872895781,-1.3987713648611544,19.796714603649665,,1.2136019105306541,-1.3987713648611544,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.796714603649665,FOLLOW_LANE,-6.088020072319223e-05,,0.6068009552653271,206,999.0,,follow_lane_wp,-6.0986388963790716e-05
0.022078205036983503,0.0,-0.0007609018189959993,999.0,stay_follow_no_need,0.022078205036983503,-0.32819747383948616,19.79771072937692,,1.2134436195190101,-0.32819747383948616,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.79771072937692,FOLLOW_LANE,-7.439300730944037e-05,,0.6067218097595051,207,999.0,,follow_lane_wp,-6.444849838072031e-05
0.03107400046429455,0.0,-0.0009263177393157222,999.0,stay_follow_no_need,0.03107400046429455,0.17991590854622097,19.798623577862877,,1.2132985408334953,0.17991590854622097,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.798623577862877,FOLLOW_LANE,-7.955300057318113e-05,,0.6066492704167477,208,999.0,,follow_lane_wp,-5.912217620007709e-05
0.03338657912666907,0.0,-0.0010578179778567788,999.0,stay_follow_no_need,0.03338657912666907,0.04625157324749038,19.79947283329599,,1.2131635509490508,0.04625157324749038,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.79947283329599,FOLLOW_LANE,-7.738046023319759e-05,,0.6065817754745254,209,999.0,,follow_lane_wp,-4.687163518646287e-05
0.031088598138902385,0.0,-0.0011662028830280399,999.0,stay_follow_no_need,0.031088598138902385,-0.04595961975533372,19.800263311886265,,1.213037888084954,-0.04595961975533372,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.800263311886265,FOLLOW_LANE,-7.028703069844025e-05,,0.606518944042477,210,999.0,,follow_lane_wp,-3.0892668645421395e-05
0.026119191852303738,0.0,-0.001255072567326889,999.0,stay_follow_no_need,0.026119191852303738,-0.09938812573197293,19.801007363268184,,1.2129195920313087,-0.09938812573197293,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.801007363268184,FOLLOW_LANE,-5.969808130847285e-05,,0.6064597960156544,211,999.0,,follow_lane_wp,-1.2250541015390581e-05
0.2590518100672718,0.0,-0.001463292665160819,999.0,stay_follow_no_need,0.2590518100672718,4.6586523642993605,19.801985913433285,,1.2127639929257166,4.6586523642993605,0,-3,0.2,idm_accel,False,,,0,0,False,999.0,0.0,19.801985913433285,FOLLOW_LANE,-4.815993612117321e-05,,0.6063819964628583,212,999.0,,follow_lane_wp,1.1451592686562151e-05
0.841759326361832,0.0,-0.003019186364420638,999.0,stay_follow_no_need,0.841759326361832,11.654150325891205,19.804921631367304,,1.212297046454883,11.654150325891205,0,-3,0.3395326414139781,idm_accel,False,,,0,0,False,999.0,0.0,19.804921631367304,FOLLOW_LANE,-4.716690845809074e-05,,0.6061485232274415,213,999.0,,follow_lane_wp,7.53674588480635e-05
0.5544997319777258,0.0,-0.004569554749319981,999.0,stay_follow_no_need,0.5544997319777258,-5.7451918876821235,19.807666161504567,,1.2118603218952098,-5.7451918876821235,0,-3,0.7837431807343274,idm_accel,False,,,0,0,False,999.0,0.0,19.807666161504567,FOLLOW_LANE,-3.1922415374211206e-05,,0.6059301609476049,214,999.0,,follow_lane_wp,0.00016937704532793418
0.33053550625998446,0.0,-0.005141496702817461,999.0,stay_follow_no_need,0.33053550625998446,-4.479284514354827,19.808592863920683,,1.2117128189647326,-4.479284514354827,0,-3,1.2210672627157875,idm_accel,False,,,0,0,False,999.0,0.0,19.808592863920683,FOLLOW_LANE,-3.241104221507765e-05,,0.6058564094823663,215,999.0,,follow_lane_wp,0.00018562232797769695
0.7316880711701259,0.0,-0.0038512237740344272,999.0,stay_follow_no_need,0.7316880711701259,8.023051298202828,19.810967479760645,,1.2113347576128364,8.023051298202828,0,-3,1.651408192567711,idm_accel,False,,,0,0,False,999.0,0.0,19.810967479760645,FOLLOW_LANE,-4.826514270251044e-06,,0.6056673788064182,216,999.0,,follow_lane_wp,0.00017736652859845492
0.2865146570953934,0.0,-0.0013142500662318645,999.0,stay_follow_no_need,0.2865146570953934,-8.90346828149465,19.81323198010861,,1.210974101031359,-8.90346828149465,0,-3,2.079310435077777,idm_accel,False,,,0,0,False,999.0,0.0,19.81323198010861,FOLLOW_LANE,9.477009529082306e-05,,0.6054870505156795,217,999.0,,follow_lane_wp,0.00022530342821980298
0.27201999275293015,0.0,0.0020140262937029902,999.0,stay_follow_no_need,0.27201999275293015,-0.2898932868492654,19.815671663883677,,1.2105854053839877,-0.2898932868492654,0,-3,2.506746271659071,idm_accel,False,,,0,0,False,999.0,0.0,19.815671663883677,FOLLOW_LANE,0.00029957657728664315,,0.6052927026919939,218,999.0,,follow_lane_wp,0.0003842941452969484
0.4851834556405238,0.0,0.0038275536988865142,999.0,stay_follow_no_need,0.4851834556405238,4.2632692577518725,19.815997542984245,,1.2105334747568537,4.2632692577518725,0,-3,2.927324195559631,idm_accel,False,,,0,0,False,999.0,0.0,19.815997542984245,FOLLOW_LANE,0.0004128888682524281,,0.6052667373784268,219,999.0,,follow_lane_wp,0.0003952131057669561
0.2801843704668726,0.0,0.004588573352434927,999.0,stay_follow_no_need,0.2801843704668726,-4.0999817034730235,19.81641989411401,,1.2104661669691423,-4.0999817034730235,0,-3,3.3304690044114658,idm_accel,False,,,0,0,False,999.0,0.0,19.81641989411401,FOLLOW_LANE,0.00039160262765312176,,0.6052330834845712,220,999.0,,follow_lane_wp,0.0002655171606793516
0.43755464202110406,0.0,0.004521342234279653,999.0,stay_follow_no_need,0.43755464202110406,3.147405431084629,19.81675199547336,,1.2104132387707927,3.147405431084629,0,-3,3.7184289562887782,idm_accel,False,,,0,0,False,999.0,0.0,19.81675199547336,FOLLOW_LANE,0.0002829791763326424,,0.6052066193853963,221,999.0,,follow_lane_wp,9.028116095244343e-05
0.2899627315948712,0.0,0.003855230986915262,999.0,stay_follow_no_need,0.2899627315948712,-2.9518382085246575,19.817647068275928,,1.210270574520024,-2.9518382085246575,0,-3,4.092799077791744,idm_accel,False,,,0,0,False,999.0,0.0,19.817647068275928,FOLLOW_LANE,0.00014348315655225732,,0.605135287260012,222,999.0,,follow_lane_wp,-6.684534336187653e-05
0.13745857764025313,0.0,0.003131559880727035,999.0,stay_follow_no_need,0.13745857764025313,-3.050083079092361,19.818582451007558,,1.2101214646755118,-3.050083079092361,0,-3,4.455347406728096,idm_accel,False,,,0,0,False,999.0,0.0,19.818582451007558,FOLLOW_LANE,7.795614026644555e-06,,0.6050607323377559,223,999.0,,follow_lane_wp,-0.0001986718173210278
0.04955244061896974,0.0,0.0024937770369461588,999.0,stay_follow_no_need,0.04955244061896974,-1.7581227404256676,19.819465752493933,,1.2099806377457272,-1.7581227404256676,0,-3,4.807301731033343,idm_accel,False,,,0,0,False,999.0,0.0,19.819465752493933,FOLLOW_LANE,-0.00010548764826028459,,0.6049903188728636,224,999.0,,follow_lane_wp,-0.00029720877765360143
0.01751691867107354,0.0,0.0019754840607962448,999.0,stay_follow_no_need,0.01751691867107354,-0.640710438957924,19.820275017802476,,1.2098515980571998,-0.640710438957924,0,-3,5.149559478807298,idm_accel,False,,,0,0,False,999.0,0.0,19.820275017802476,FOLLOW_LANE,-0.0001878040969781161,,0.6049257990285999,225,999.0,,follow_lane_wp,-0.00035872779883483474
0.029525500494095545,0.0,0.0015815656495306901,999.0,stay_follow_no_need,0.029525500494095545,0.2401716364604401,19.821008901162582,,1.2097345645708262,0.2401716364604401,0,-3,5.482800933778785,idm_accel,False,,,0,0,False,999.0,0.0,19.821008901162582,FOLLOW_LANE,-0.00023676821293758393,,0.6048672822854131,226,999.0,,follow_lane_wp,-0.00038376151308128215
0.03470899512583505,0.0,0.0012976934440722333,999.0,stay_follow_no_need,0.03470899512583505,0.1036698926347901,19.821681912629472,,1.209627226989455,0.1036698926347901,0,-3,5.807538804251944,idm_accel,False,,,0,0,False,999.0,0.0,19.821681912629472,FOLLOW_LANE,-0.0002547754750218489,,0.6048136134947275,227,999.0,,follow_lane_wp,-0.00037710361035614426
0.03270112366372634,0.0,0.0011050415697787287,999.0,stay_follow_no_need,0.03270112366372634,-0.040157429242174136,19.822299743923132,,1.209528680384515,-0.040157429242174136,0,-3,6.124183884030538,idm_accel,False,,,0,0,False,999.0,0.0,19.822299743923132,FOLLOW_LANE,-0.00024637982825150787,,0.6047643401922576,228,999.0,,follow_lane_wp,-0.0003446130450566187
0.027845417349527654,0.0,0.0009934722313345665,999.0,stay_follow_no_need,0.027845417349527654,-0.09711412628397378,19.822876285675743,,1.2094367113174727,-0.09711412628397378,0,-3,6.433055430681115,idm_accel,False,,,0,0,False,999.0,0.0,19.822876285675743,FOLLOW_LANE,-0.00021702266670414047,,0.6047183556587363,229,999.0,,follow_lane_wp,-0.00029294771990961976
0.023587497722165538,0.0,0.0009325203862808663,999.0,stay_follow_no_need,0.023587497722165538,-0.08515839254724232,19.823419352422768,,1.2093500747929964,-0.08515839254724232,0,-3,6.734423870322852,idm_accel,False,,,0,0,False,999.0,0.0,19.823419352422768,FOLLOW_LANE,-0.0001747562240912707,,0.6046750373964982,230,999.0,,follow_lane_wp,-0.00023196133094671723
0.14828768181575877,0.0,0.0007080194010168459,999.0,stay_follow_no_need,0.14828768181575877,2.4940036818718645,19.824262495109632,,1.2092155524440464,2.4940036818718645,0,-3,7.028418813366336,idm_accel,False,,,0,0,False,999.0,0.0,19.824262495109632,FOLLOW_LANE,-0.00013165898189710837,,0.6046077762220232,231,999.0,,follow_lane_wp,-0.00016911072922098924
0.1968233315271179,0.0,0.0005516859461116878,999.0,stay_follow_no_need,0.1968233315271179,0.9707129942271825,19.82537930342873,,1.2090373406630017,0.9707129942271825,0,-3,7.315177757136569,idm_accel,False,,,0,0,False,999.0,0.0,19.82537930342873,FOLLOW_LANE,-8.537624006683394e-05,,0.6045186703315009,232,999.0,,follow_lane_wp,-0.00010412959862371451
0.1688848162046186,0.0,0.0006362250714622361,999.0,stay_follow_no_need,0.1688848162046186,-0.558770306449986,19.826609688173562,,1.2088409703491045,-0.558770306449986,0,-3,7.595604601695026,idm_accel,False,,,0,0,False,999.0,0.0,19.826609688173562,FOLLOW_LANE,-3.10133009532041e-05,,0.6044204851745523,233,999.0,,follow_lane_wp,-3.7284255261837984e-05
0.1260838247738963,0.0,0.0006876042146655797,999.0,stay_follow_no_need,0.1260838247738963,-0.856019828614446,19.827717456819784,,1.208664138377138,-0.856019828614446,0,-3,7.87502393444854,idm_accel,False,,,0,0,False,999.0,0.0,19.827717456819784,FOLLOW_LANE,1.898072692961339e-05,,0.604332069188569,234,999.0,,follow_lane_wp,1.917475984747341e-05
0.10264645922521341,0.0,0.0008260192567370096,999.0,stay_follow_no_need,0.10264645922521341,-0.46874731097365757,19.828704022522437,,1.2085066289528354,-0.46874731097365757,0,-3,8.161054644099089,idm_accel,False,,,0,0,False,999.0,0.0,19.828704022522437,FOLLOW_LANE,6.098894076998792e-05,,0.6042533144764177,235,999.0,,follow_lane_wp,6.0187440634962286e-05
0.04225526658289913,0.0,0.0009757201846860727,999.0,stay_follow_no_need,0.04225526658289913,-1.2078238528462855,19.829631041126277,,1.2083586050507626,-1.2078238528462855,0,-3,8.45829338758119,idm_accel,False,,,0,0,False,999.0,0.0,19.829631041126277,FOLLOW_LANE,9.03413194892663e-05,,0.6041793025253813,236,999.0,,follow_lane_wp,8.282430990114165e-05
0.018573728284861254,0.0,0.001098886248154048,999.0,stay_follow_no_need,0.018573728284861254,-0.47363076596075754,19.830537312395073,,1.2082138739591592,-0.47363076596075754,0,-3,8.767863733991376,idm_accel,False,,,0,0,False,999.0,0.0,19.830537312395073,FOLLOW_LANE,0.00010651995481212696,,0.6041069369795796,237,999.0,,follow_lane_wp,9.028116095244343e-05
1.3512655616524636,0.0,0.0013525194282829342,999.0,stay_follow_no_need,1.3512655616524636,26.653836667352046,19.827593355158132,,1.2086839500722684,26.653836667352046,0,-3,9.086001460968088,idm_accel,False,,,0,0,False,999.0,0.0,19.827593355158132,FOLLOW_LANE,0.00011515449160235145,,0.6043419750361342,238,999.0,,follow_lane_wp,8.575378709974046e-05
2.72012783884554,0.0,0.0011840910710347154,999.0,stay_follow_no_need,2.72012783884554,27.377245543861523,19.832235510522818,,1.2079426190909737,27.377245543861523,0,-3,9.40823627630359,idm_accel,False,,,0,0,False,999.0,0.0,19.832235510522818,FOLLOW_LANE,8.309730202204311e-05,,0.6039713095454868,239,999.0,,follow_lane_wp,3.2756881406470484e-05
1.5719036891676479,0.0,0.0010653006859765507,999.0,stay_follow_no_need,1.5719036891676479,-22.964482993557837,19.83898248973949,,1.2068642288379108,-22.964482993557837,0,-3,9.731180231151995,idm_accel,False,,,0,0,False,999.0,0.0,19.83898248973949,FOLLOW_LANE,4.053740526185421e-05,,0.6034321144189554,240,999.0,,follow_lane_wp,-1.9441075957971066e-05
0.8422397829955913,0.0,0.0010778998678392464,999.0,stay_follow_no_need,0.8422397829955913,-14.59327812344113,19.845710363467138,,1.2057877961445762,-14.59327812344113,0,-3,10.052512400268913,idm_accel,False,,,0,0,False,999.0,0.0,19.845710363467138,FOLLOW_LANE,1.3561572625805913e-05,,0.6028938980722881,241,999.0,,follow_lane_wp,-4.474110631313977e-05
0.9885993514635806,0.0,0.0011930815397892436,999.0,stay_follow_no_need,0.9885993514635806,2.927191369359785,19.85015661096202,,1.2050758133825923,2.927191369359785,0,-3,10.374000178142783,idm_accel,False,,,0,0,False,999.0,0.0,19.85015661096202,FOLLOW_LANE,1.7851964194846677e-06,,0.6025379066912961,242,999.0,,follow_lane_wp,-5.6192699000590096e-05
0.4972034157138205,0.0,0.0011818823539989213,999.0,stay_follow_no_need,0.4972034157138205,-9.827918714995201,19.853792084327637,,1.2044933051881275,-9.827918714995201,0,-3,10.695340929094666,idm_accel,False,,,0,0,False,999.0,0.0,19.853792084327637,FOLLOW_LANE,-2.0370169389729057e-05,,0.6022466525940637,243,999.0,,follow_lane_wp,-8.815063208134077e-05
1.555843496624321,0.0,0.0009649220906915463,999.0,stay_follow_no_need,1.555843496624321,21.17280161821001,19.86201321922153,,1.2031748606142236,21.17280161821001,0,-3,11.017942855323444,idm_accel,False,,,0,0,False,999.0,0.0,19.86201321922153,FOLLOW_LANE,-5.065623984030502e-05,,0.6015874303071118,244,999.0,,follow_lane_wp,-0.00011984224905337015
0.3604331613415427,0.0,0.0009788894867380276,999.0,stay_follow_no_need,0.3604331613415427,-23.908206705655566,19.86999617009956,,1.2018930465628768,-23.908206705655566,0,-3,11.347824460276959,idm_accel,False,,,0,0,False,999.0,0.0,19.86999617009956,FOLLOW_LANE,-6.65818983569607e-05,,0.6009465232814384,245,999.0,,follow_lane_wp,-0.00013235910617659385
0.8454305389132474,0.15,0.000841627737931607,20.540413093882158,enter_emergency,0.8454305389132474,9.699947551434093,19.87839343527793,14.71311262637205,-3122878822.1434035,9.699947551434093,0,-3,7.540358269823621,emergency_brake,,,,0,0,False,20.540413093882158,118.899368544645,19.87839343527793,EMERGENCY_BRAKE,-7.23661476951102e-05,,0.0,246,1.3960617046501194,1.3960617046501194,follow_lane_wp,-0.0001280980484326122
0.6268555112430879,0.3,0.0007635154428290588,19.80795856696769,,0.6268555112430879,-4.371500553403189,19.855551492370747,14.614036796760644,-3108549748.6115184,-4.371500553403189,0,-3,7.016133654603713,emergency_brake,True,,,0,0,False,19.80795856696769,118.28243271863779,19.855551492370747,EMERGENCY_BRAKE,-6.977629765335874e-05,,0.0,247,1.3554063700837495,1.3554063700837495,follow_lane_wp,-0.00011717908796349263
2.1888469588317747,0.44999999999999996,0.00031279662410759563,19.083256445119204,,2.1888469588317747,31.239828951773738,19.753940414185465,14.500169515264705,-3045404350.7248096,31.239828951773738,0,-3,6.503559802477431,emergency_brake,True,,,0,0,False,19.083256445119204,117.16596389556571,19.753940414185465,EMERGENCY_BRAKE,-7.340301991487372e-05,,0.0,248,1.3160712655827758,1.3160712655827758,follow_lane_wp,-0.00010519486305771153
3.632632675369473,0.6,0.0002666083898483916,18.373571154308937,,3.632632675369473,28.87571433075396,19.575361121724235,14.177077850043304,-2936764604.343816,28.87571433075396,0,-3,6.007939947139301,emergency_brake,True,,,0,0,False,18.373571154308937,114.61600466045249,19.575361121724235,EMERGENCY_BRAKE,-6.047492499893501e-05,,0.0,249,1.2960055202245233,1.2960055202245233,follow_lane_wp,-7.882956826632537e-05
4.839032159429001,0.75,5.982718475573299e-05,17.6822572059899,,4.839032159429001,24.127989681190563,19.33523429378139,13.801399672441292,-2795295746.394351,24.127989681190563,0,-3,5.531999649264121,emergency_brake,True,,,0,0,False,17.6822572059899,111.51674579099904,19.33523429378139,EMERGENCY_BRAKE,-4.365194068462055e-05,,0.0,250,1.2811930402463398,1.2811930402463398,follow_lane_wp,-4.713795129429599e-05
5.909103112604685,0.8,-4.227586879517516e-06,17.013280554802385,,5.909103112604685,21.40141906351367,19.043550944189086,13.30404593045509,-2630399642.1298075,21.40141906351367,0,-3,5.078550836731669,emergency_brake,True,,,0,0,False,17.013280554802385,107.61746080965361,19.043550944189086,EMERGENCY_BRAKE,-1.6261708350712412e-05,,0.0,251,1.2788050074193043,1.2788050074193043,follow_lane_wp,-5.326322179755039e-06
6.5677261322286995,0.8,0.0006343888603818244,16.36967197903061,,6.5677261322286995,13.172460392480296,18.715284260799127,12.755564788557885,-2453667558.6896396,13.172460392480296,0,-3,4.64924623052787,emergency_brake,True,,,0,0,False,16.36967197903061,103.36851690066366,18.715284260799127,EMERGENCY_BRAKE,3.8777141391054584e-05,,0.0,252,1.2833357244764798,1.2833357244764798,follow_lane_wp,4.687163518557469e-05
6.855227912939478,0.8,0.0014282028607619831,15.753438150090393,,6.855227912939478,5.7500356142155695,18.373094847302845,12.159856884022894,-2279078469.2117953,5.7500356142155695,0,-3,4.243525711990001,emergency_brake,True,,,0,0,False,15.753438150090393,98.92512169009038,18.373094847302845,EMERGENCY_BRAKE,8.679974267328304e-05,,0.0,253,1.2955282533620265,1.2955282533620265,follow_lane_wp,6.418218227111083e-05
6.970318899852278,0.8,0.001549830856481292,15.16593115725465,,6.970318899852278,2.301819738255997,18.02516300628819,11.543520137039215,-2111284768.6750753,2.301819738255997,0,-3,3.8562440814351318,emergency_brake,True,,,0,0,False,15.16593115725465,94.46375144544425,18.02516300628819,EMERGENCY_BRAKE,8.697647691855463e-05,,0.0,254,1.3138047127056465,1.3138047127056465,follow_lane_wp,3.249056529908145e-05
7.015239129229182,0.8,0.0017016272188452586,14.60862517729517,,7.015239129229182,0.8984045875380886,17.67509966771911,10.95416238493424,-1951989592.657987,0.8984045875380886,0,-3,3.4803079005602378,emergency_brake,True,,,0,0,False,14.60862517729517,90.21915738441749,17.67509966771911,EMERGENCY_BRAKE,6.506466684485189e-05,,0.0,255,1.3336140787347721,1.3336140787347721,follow_lane_wp,-1.4381069886049147e-05
7.02093961344183,0.8,0.0017678369724818555,14.091166692469873,,7.02093961344183,0.11400968425295588,17.324886852034577,10.115119372359676,-1801820984.2804387,0.11400968425295588,0,-3,3.111294892490381,emergency_brake,True,,,0,0,False,14.091166692469873,84.99562098890084,17.324886852034577,EMERGENCY_BRAKE,3.458595904898261e-05,,0.0,256,1.393079624050216,1.393079624050216,follow_lane_wp,-6.072007285373715e-05
4.6666485005223945,0.8,0.0016123000514032982,13.604659477572099,,4.6666485005223945,-47.08582225838871,17.092018680433004,9.592936924598186,-1706881804.2130132,-47.08582225838871,0,-3,2.74343889558323,emergency_brake,True,,,0,0,False,13.604659477572099,81.75629790364135,17.092018680433004,EMERGENCY_BRAKE,3.366213251539462e-08,,0.0,257,1.4181954478077576,1.4181954478077576,follow_lane_wp,-9.827064422385234e-05
4.087795599590926,0.8,0.00143657448974091,13.139379389978778,,4.087795599590926,-11.57705801862937,16.889484867360846,9.119905822051898,-1627404937.1316695,-11.57705801862937,0,-3,2.3706101005418585,emergency_brake,True,,,0,0,False,13.139379389978778,78.90870060457493,16.889484867360846,EMERGENCY_BRAKE,-2.9907319035153988e-05,,0.0,258,1.440736302145556,1.440736302145556,follow_lane_wp,-0.0001243696229065172
8.146569252749396,0.8,0.0012845011413083773,12.704770079133379,,8.146569252749396,81.17547306316939,16.484156850863464,8.334925256010955,-1476715958.4806893,81.17547306316939,0,-3,1.9966251359779124,emergency_brake,True,,,0,0,False,12.704770079133379,74.02003614663121,16.484156850863464,EMERGENCY_BRAKE,-5.152121240306718e-05,,0.0,259,1.5242812249541162,1.5242812249541162,follow_lane_wp,-0.0001400822733379492
10.406473299140627,0.8,0.0011682858667498102,12.309907355280263,,10.406473299140627,45.19808092782462,15.96430431512445,7.656248293380511,-1299062384.0342026,45.19808092782462,0,-3,1.6323978158546488,emergency_brake,True,,,0,0,False,12.309907355280263,69.29241718414369,15.96430431512445,EMERGENCY_BRAKE,-6.399911255156657e-05,,0.0,260,1.6078249925519321,1.6078249925519321,follow_lane_wp,-0.0001462075438452004
9.84105715017673,0.8,0.0010804450308560976,11.94191694315463,,9.84105715017673,-11.308322979277925,15.472800494550137,7.150654945056484,-1146319607.390433,-11.308322979277925,0,-3,1.2767288637002938,emergency_brake,True,,,0,0,False,11.94191694315463,65.51120523274709,15.472800494550137,EMERGENCY_BRAKE,-6.83079404016225e-05,,0.0,261,1.67004519654672,1.67004519654672,follow_lane_wp,-0.00014407701497320957
9.39372559365645,0.8,0.0010166602232621075,11.59751523936525,,9.39372559365645,-8.946631130405613,15.00359919022955,6.676173099575465,-1013472186.4281654,-8.946631130405613,0,-3,0.9327987710243004,emergency_brake,True,,,0,0,False,11.59751523936525,62.04813487006888,15.00359919022955,EMERGENCY_BRAKE,-6.602186449409176e-05,,0.0,262,1.7371501706722872,1.7371501706722872,follow_lane_wp,-0.00013582121559396754
