acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.016708527383308417,0.0,1.3591492840249811e-05,999.0,stay_follow_no_need,0.016708527383308417,-0.026815159169269187,23.169762744999808,,0.2180975195688275,-0.026815159169269187,0,-3,35.700249856432535,idm_accel,False,,,0,0,False,23.169762744999808,FOLLOW_LANE,4.776973881693143e-07,,85.0,0.6090487597844138,148,999.0,,follow_lane_wp,2.663161091653876e-07
0.015205714199876607,0.0,1.4365953532930256e-05,999.0,stay_follow_no_need,0.015205714199876607,-0.0300562636686362,23.169003008957976,,0.21846237572238814,-0.0300562636686362,0,-3,36.62738322062339,idm_accel,False,,,0,0,False,23.169003008957976,FOLLOW_LANE,6.110953624694747e-07,,85.0,0.609231187861194,149,999.0,,follow_lane_wp,2.663161091653876e-07
0.013847446503185246,0.0,1.3098753571369817e-05,999.0,stay_follow_no_need,0.013847446503185246,-0.027165353933827213,23.16831070753585,,0.21879481577504356,-0.027165353933827213,0,-3,37.55445152626819,idm_accel,False,,,0,0,False,23.16831070753585,FOLLOW_LANE,3.1772961277892705e-07,,85.0,0.6093974078875217,150,999.0,,follow_lane_wp,-2.663161087212984e-07
0.01252063990014676,0.0,1.1842001288913176e-05,999.0,stay_follow_no_need,0.01252063990014676,-0.02653613206076974,23.167685557621418,,0.21909498436901764,-0.02653613206076974,0,-3,38.48148851055838,idm_accel,False,,,0,0,False,23.167685557621418,FOLLOW_LANE,2.021703429490464e-07,,85.0,0.6095474921845088,151,999.0,,follow_lane_wp,-2.663161087212984e-07
0.011224920101257592,0.0,1.1461465662391396e-05,999.0,stay_follow_no_need,0.011224920101257592,-0.025914395977783347,23.167124477831912,,0.2193643687088549,-0.025914395977783347,0,-3,39.40851308112737,idm_accel,False,,,0,0,False,23.167124477831912,FOLLOW_LANE,1.5916406740735915e-07,,85.0,0.6096821843544274,152,999.0,,follow_lane_wp,-2.663161087212984e-07
0.010229241787865708,0.0,1.2926303130829375e-05,999.0,stay_follow_no_need,0.010229241787865708,-0.01991356626783767,23.166613671071058,,0.21960959905773714,-0.01991356626783767,0,-3,40.33553454347945,idm_accel,False,,,0,0,False,23.166613671071058,FOLLOW_LANE,1.783874302892215e-07,,85.0,0.6098047995288686,153,999.0,,follow_lane_wp,-2.663161087212984e-07
0.009195502979637634,0.0,1.1483671021914749e-05,999.0,stay_follow_no_need,0.009195502979637634,-0.02067477616456148,23.166153905527064,,0.2198303114448379,-0.02067477616456148,0,-3,41.26254986541585,idm_accel,False,,,0,0,False,23.166153905527064,FOLLOW_LANE,1.525254339702185e-07,,85.0,0.609915155722419,154,999.0,,follow_lane_wp,-2.663161087212984e-07
0.008602768518501813,0.0,9.973941293964575e-06,999.0,stay_follow_no_need,0.008602768518501813,-0.01185468922271643,23.165741658386462,,0.22002820124845457,-0.01185468922271643,0,-3,42.18956630143212,idm_accel,False,,,0,0,False,23.165741658386462,FOLLOW_LANE,-4.113934381481184e-08,,85.0,0.6100141006242272,155,999.0,,follow_lane_wp,-5.32632217886686e-07
0.01631070760898638,0.0,0.0030245513979395627,999.0,stay_follow_no_need,0.01631070760898638,0.1541587818096913,23.16534595138006,,0.2202181414021419,0.1541587818096913,0,-3,43.11655866931168,idm_accel,False,,,0,0,False,23.16534595138006,FOLLOW_LANE,-0.001013250593711455,,85.0,0.610109070701071,156,999.0,,follow_lane_wp,-0.00188152331014102
0.0704443429489725,0.0,0.0021888285515812554,999.0,stay_follow_no_need,0.0704443429489725,1.0826727067997224,23.164962587016603,,0.220402147779872,1.0826727067997224,0,-3,44.04379265502014,idm_accel,False,,,0,0,False,23.164962587016603,FOLLOW_LANE,-0.0017757682531592154,,85.0,0.6102010738899359,157,999.0,,follow_lane_wp,-0.0026487800201926426
0.1151913300012056,0.0,0.0001331141929066769,999.0,stay_follow_no_need,0.1151913300012056,0.8949397410446619,23.164609069630636,,0.22057182017532329,0.8949397410446619,0,-3,44.971503625112234,idm_accel,False,,,0,0,False,23.164609069630636,FOLLOW_LANE,-0.001923539627191295,,85.0,0.6102859100876616,158,999.0,,follow_lane_wp,-0.002429069230260872
0.1280185305357971,0.0,-0.001131734216094649,999.0,stay_follow_no_need,0.1280185305357971,0.25654401069182986,23.164300015416185,,0.22072014589059208,0.25654401069182986,0,-3,45.89969115404634,idm_accel,False,,,0,0,False,23.164300015416185,FOLLOW_LANE,-0.0017833633138306993,,85.0,0.610360072945296,159,999.0,,follow_lane_wp,-0.0020591561548490844
0.13336751439570244,0.0,-0.0017346100453204982,999.0,stay_follow_no_need,0.13336751439570244,0.10697967719810686,23.16402694166919,,0.22085119840553114,0.10697967719810686,0,-3,46.82821949883301,idm_accel,False,,,0,0,False,23.16402694166919,FOLLOW_LANE,-0.0014810118517651497,,85.0,0.6104255992027656,160,999.0,,follow_lane_wp,-0.0015824503197250372
0.13601126550796763,0.0,-0.0018471964862219672,999.0,stay_follow_no_need,0.13601126550796763,0.05287502224530394,23.163780616211433,,0.22096941000714987,0.05287502224530394,0,-3,47.75690160615049,idm_accel,False,,,0,0,False,23.163780616211433,FOLLOW_LANE,-0.0010903760278186804,,85.0,0.6104847050035749,161,999.0,,follow_lane_wp,-0.0010554107399980417
0.13497277164718036,0.0,-0.0016486531937660801,999.0,stay_follow_no_need,0.13497277164718036,-0.020769877215745525,23.163560719800543,,0.22107493512169374,-0.020769877215745525,0,-3,48.68558733010911,idm_accel,False,,,0,0,False,23.163560719800543,FOLLOW_LANE,-0.000669335062669397,,85.0,0.6105374675608468,162,999.0,,follow_lane_wp,-0.000533431166342524
0.12963924714272554,0.0,-0.0012870522750759684,999.0,stay_follow_no_need,0.12963924714272554,-0.10667049008909635,23.163369846251246,,0.22116653014727494,-0.10667049008909635,0,-3,49.614105116992036,idm_accel,False,,,0,0,False,23.163369846251246,FOLLOW_LANE,-0.0002638653444997306,,85.0,0.6105832650736375,163,999.0,,follow_lane_wp,-6.072007285373715e-05
0.1197996423404872,0.0,-0.0008938804552295263,999.0,stay_follow_no_need,0.1197996423404872,-0.19679209604476666,23.163207739373743,,0.22124431905123287,-0.19679209604476666,0,-3,50.542323844371325,idm_accel,False,,,0,0,False,23.163207739373743,FOLLOW_LANE,8.964494315799403e-05,,85.0,0.6106221595256165,164,999.0,,follow_lane_wp,0.00032836776240685595
0.1060615323984363,0.0,-0.0005663815658104609,999.0,stay_follow_no_need,0.1060615323984363,-0.27476219884101816,23.16306531805378,,0.2213126602596539,-0.27476219884101816,0,-3,51.47023356289396,idm_accel,False,,,0,0,False,23.16306531805378,FOLLOW_LANE,0.0003660751734345343,,85.0,0.6106563301298269,165,999.0,,follow_lane_wp,0.0006127933668276242
0.08949050109048744,0.0,-0.0003576245677100894,999.0,stay_follow_no_need,0.08949050109048744,-0.3314206261589772,23.162938828097328,,0.2213733557085058,-0.3314206261589772,0,-3,52.39783377624977,idm_accel,False,,,0,0,False,23.162938828097328,FOLLOW_LANE,0.0005541276067634641,,85.0,0.6106866778542529,166,999.0,,follow_lane_wp,0.0007880293665545324
0.07119535084082756,0.0,-0.00029464313675365466,999.0,stay_follow_no_need,0.07119535084082756,-0.36590300499319744,23.16282936324515,,0.22142588096033078,-0.36590300499319744,0,-3,53.325151250812965,idm_accel,False,,,0,0,False,23.16282936324515,FOLLOW_LANE,0.0006524176800992319,,85.0,0.6107129404801654,167,999.0,,follow_lane_wp,0.0008586031354416157
0.05273532575716693,0.0,-0.00038728257048694726,999.0,stay_follow_no_need,0.05273532575716693,-0.3692005016732126,23.16272956946439,,0.22147376502840643,-0.3692005016732126,0,-3,54.25216225986657,idm_accel,False,,,0,0,False,23.16272956946439,FOLLOW_LANE,0.0006670374540786268,,85.0,0.6107368825142032,168,999.0,,follow_lane_wp,0.0008362325822850458
0.03532810305244724,0.0,-0.0006106667916318574,999.0,stay_follow_no_need,0.03532810305244724,-0.3481444540943938,23.16263946197564,,0.22151700078950243,-0.3481444540943938,0,-3,55.17892656764659,idm_accel,False,,,0,0,False,23.16263946197564,FOLLOW_LANE,0.0006128900197501111,,85.0,0.6107585003947512,169,999.0,,follow_lane_wp,0.0007427556280235059
0.019805723567845653,0.0,-0.0009284152397582579,999.0,stay_follow_no_need,0.019805723567845653,-0.31044758969203173,23.162560229129753,,0.22155501821597867,-0.31044758969203173,0,-3,56.10549446483769,idm_accel,False,,,0,0,False,23.162560229129753,FOLLOW_LANE,0.0005079269013815074,,85.0,0.6107775091079893,170,999.0,,follow_lane_wp,0.0006002765097039564
0.006835246085063048,0.0,-0.0012943443001353903,999.0,stay_follow_no_need,0.006835246085063048,-0.2594095496556521,23.1624859268259,,0.22159066952012918,-0.2594095496556521,0,-3,57.031924050480534,idm_accel,False,,,0,0,False,23.1624859268259,FOLLOW_LANE,0.00037245158766873766,,85.0,0.6107953347600645,171,999.0,,follow_lane_wp,0.0004330299932471249
0.00406377279770171,0.0,-0.0016728832301364197,999.0,stay_follow_no_need,0.00406377279770171,-0.05542946574722677,23.1624239213819,,0.22162042035307938,-0.05542946574722677,0,-3,57.95829232089518,idm_accel,False,,,0,0,False,23.1624239213819,FOLLOW_LANE,0.00022510116950250146,,85.0,0.6108102101765397,172,999.0,,follow_lane_wp,0.0002615224190449794
0.01050158758073062,0.0,-0.0020193188413406096,999.0,stay_follow_no_need,0.01050158758073062,0.1287562956605782,23.16236634006846,,0.22164804822992068,0.1287562956605782,0,-3,58.88458949978285,idm_accel,False,,,0,0,False,23.16236634006846,FOLLOW_LANE,8.314368415604124e-05,,85.0,0.6108240241149603,173,999.0,,follow_lane_wp,0.00010439591473065946
0.014141645438265023,0.0,-0.002303940711674257,999.0,stay_follow_no_need,0.014141645438265023,0.07280115715068806,23.162319397530755,,0.22167057140270086,0.07280115715068806,0,-3,59.81092452274674,idm_accel,False,,,0,0,False,23.162319397530755,FOLLOW_LANE,-4.040704870403842e-05,,85.0,0.6108352857013504,174,999.0,,follow_lane_wp,-2.5832662574387655e-05
0.015083874942160833,0.0,-0.002513389513238767,999.0,stay_follow_no_need,0.015083874942160833,0.018844590077916196,23.162274609786053,,0.22169206057156887,0.018844590077916196,0,-3,60.73736661532806,idm_accel,False,,,0,0,False,23.162274609786053,FOLLOW_LANE,-0.00013722818316929685,,85.0,0.6108460302857844,175,999.0,,follow_lane_wp,-0.00012197277792669325
0.013866795298358024,0.0,-0.0026278978506383945,999.0,stay_follow_no_need,0.013866795298358024,-0.02434159287605618,23.162237734525256,,0.22170975323550746,-0.02434159287605618,0,-3,61.66395163414491,idm_accel,False,,,0,0,False,23.162237734525256,FOLLOW_LANE,-0.00020148603729833127,,85.0,0.6108548766177537,176,999.0,,follow_lane_wp,-0.00017896442525433542
0.011463726914293223,0.15,-0.0026606552641243605,14.437047959654667,enter_emergency,0.011463726914293223,-0.048061367681296006,23.162198731854875,19.85171852373722,-8634563825.171707,-0.048061367681296006,0,-3,14.437047959654667,emergency_brake,,,,0,0,False,23.162198731854875,EMERGENCY_BRAKE,-0.00023431745472549665,,0.0,0.0,177,0.7272442404616966,0.7272442404616966,follow_lane_wp,-0.0002013349784109053
0.5670220707198969,0.3,-0.002603427315307251,13.442978079694893,,0.5670220707198969,11.111166876112073,23.133855727547754,19.882980082278284,-8592377784.717445,11.111166876112073,0,-3,13.442978079694893,emergency_brake,True,,,0,0,False,23.133855727547754,EMERGENCY_BRAKE,-0.0002370143521339638,,0.0,0.0,178,0.6761047903315374,0.6761047903315374,follow_lane_wp,-0.00019094865015922835
2.0455923645342176,0.44999999999999996,-0.002485871196338712,12.452277297887722,,2.0455923645342176,29.571405876286416,23.031576277966884,19.761694347412735,-8441428056.198015,29.571405876286416,0,-3,12.452277297887722,emergency_brake,True,,,0,0,False,23.031576277966884,EMERGENCY_BRAKE,-0.00021635636634131935,,0.0,0.0,179,0.6301219459716021,0.6301219459716021,follow_lane_wp,-0.0001576591365335389
3.494798282904573,0.6,-0.0023889725060787068,11.472142284847857,,3.494798282904573,28.984118367407106,22.856890829626252,19.513499609732122,-8188227395.935471,28.984118367407106,0,-3,11.472142284847857,emergency_brake,True,,,0,0,False,22.856890829626252,EMERGENCY_BRAKE,-0.00018072134931233064,,0.0,0.0,180,0.5879079875106701,0.5879079875106701,follow_lane_wp,-0.00010945592080346955
4.722366833568763,0.75,-0.0028720365693452824,10.50795801581303,,4.722366833568763,24.55137101328381,22.625493824695198,19.175601518990007,-7861647214.65914,24.55137101328381,0,-3,10.50795801581303,emergency_brake,True,,,0,0,False,22.625493824695198,EMERGENCY_BRAKE,-0.00015137599109348965,,0.0,0.0,181,0.5479858353025732,0.5479858353025732,follow_lane_wp,-5.7257963437251647e-05
5.679143308246188,0.8,-0.0020545988250631453,9.563497941986327,,5.679143308246188,19.1355294935485,22.343582347105976,18.766220655958,-7477088290.953341,19.1355294935485,0,-3,9.563497941986327,emergency_brake,True,,,0,0,False,22.343582347105976,EMERGENCY_BRAKE,-7.007723038546902e-05,,0.0,0.0,182,0.5096123570810757,0.5096123570810757,follow_lane_wp,3.80832035871137e-05
6.398990321233446,0.8,-0.001205849669577891,8.640101945462094,,6.398990321233446,14.396940259745143,22.02458777712247,18.318562085155676,-7059150683.725454,14.396940259745143,0,-3,8.640101945462094,emergency_brake,True,,,0,0,False,22.02458777712247,EMERGENCY_BRAKE,1.4486032947376838e-06,,0.0,0.0,183,0.47165830512775575,0.47165830512775575,follow_lane_wp,8.735168375384461e-05
6.610026853924562,0.8,-0.0011247759083158177,7.737413919861323,,6.610026853924562,4.220730653822322,21.69417196712286,17.88696382238097,-6644979143.083786,4.220730653822322,0,-3,7.737413919861323,emergency_brake,True,,,0,0,False,21.69417196712286,EMERGENCY_BRAKE,3.0990753244243915e-05,,0.0,0.0,184,0.4325727941697922,0.4325727941697922,follow_lane_wp,9.880327644040676e-05
6.331907193569881,0.8,-0.0006654817292104764,6.854455191860415,,6.331907193569881,-5.56239320709361,21.37847624853711,17.513731534367402,-6266547184.21114,-5.56239320709361,0,-3,6.854455191860415,emergency_brake,True,,,0,0,False,21.37847624853711,EMERGENCY_BRAKE,5.170012761229928e-05,,0.0,0.0,185,0.39137605703329625,0.39137605703329625,follow_lane_wp,0.00010120012142245116
4.477305662695552,0.8,-0.0007126009299317849,5.985927650917571,,4.477305662695552,-37.09203061748658,21.15547651112453,17.26135951486371,-6009143749.144276,-37.09203061748658,0,-3,5.985927650917571,emergency_brake,True,,,0,0,False,21.15547651112453,EMERGENCY_BRAKE,5.206498107249439e-05,,0.0,0.0,186,0.346781934862263,0.346781934862263,follow_lane_wp,9.321063815193043e-05
4.448863043728234,0.8,-0.0008797727842095647,5.1297410574770055,,4.448863043728234,-0.5688523793463673,20.93327465574035,17.010264526734364,-5760631112.374768,-0.5688523793463673,0,-3,5.1297410574770055,emergency_brake,True,,,0,0,False,20.93327465574035,EMERGENCY_BRAKE,4.327261570978e-05,,0.0,0.0,187,0.3015673888795082,0.3015673888795082,follow_lane_wp,8.495483877268839e-05
9.434420563417708,0.8,-0.0010660035481286725,4.294900831634807,,9.434420563417708,99.71115039378948,20.461575212089297,16.482488900707093,-5258691473.6435375,99.71115039378948,0,-3,4.294900831634807,emergency_brake,True,,,0,0,False,20.461575212089297,EMERGENCY_BRAKE,3.122511930804307e-05,,0.0,0.0,188,0.26057356128118236,0.26057356128118236,follow_lane_wp,7.723167161088895e-05
9.03419451009898,0.8,-0.0012367952877351917,3.4875134628112034,,9.03419451009898,-8.00452106637458,20.009867069325708,15.93973178713907,-4809482441.512609,-8.00452106637458,0,-3,3.4875134628112034,emergency_brake,True,,,0,0,False,20.009867069325708,EMERGENCY_BRAKE,2.054818885750507e-05,,0.0,0.0,189,0.21879373564021287,0.21879373564021287,follow_lane_wp,7.323692997651676e-05
8.635036355795853,0.8,-0.0013932745307236923,2.707599669758139,,8.635036355795853,-7.983163086062532,19.578115543418487,15.39309436935729,-4407631345.170431,-7.983163086062532,0,-3,2.707599669758139,emergency_brake,True,,,0,0,False,19.578115543418487,EMERGENCY_BRAKE,1.170917185443257e-05,,0.0,0.0,190,0.1758970356959612,0.1758970356959612,follow_lane_wp,7.137271721369132e-05
8.326296844748791,0.8,-0.0015251430091030504,1.9550772942937193,,8.326296844748791,-6.174790220941233,19.161802435269944,14.846780847131651,-4044525458.3258514,-6.174790220941233,0,-3,1.9550772942937193,emergency_brake,True,,,0,0,False,19.161802435269944,EMERGENCY_BRAKE,6.04789025663063e-06,,0.0,0.0,191,0.13168358275264996,0.13168358275264996,follow_lane_wp,7.323692997651676e-05
8.08420632623786,0.8,-0.001643576993379478,1.2295852649772199,,8.08420632623786,-4.841810370218624,18.757594153140175,14.311789294563866,-3713915759.644605,-4.841810370218624,0,-3,1.2295852649772199,emergency_brake,True,,,0,0,False,18.757594153140175,EMERGENCY_BRAKE,2.6319743883786845e-06,,0.0,0.0,192,0.08591415368616842,0.08591415368616842,follow_lane_wp,7.696535550216765e-05
7.890692608583235,0.8,-0.0017470470346575891,0.5299038617665461,,7.890692608583235,-3.8702743530924977,18.36306131819674,13.807385132655206,-3411252118.438701,-3.8702743530924977,0,-3,0.5299038617665461,emergency_brake,True,,,0,0,False,18.36306131819674,EMERGENCY_BRAKE,1.2366301165438643e-06,,0.0,0.0,193,0.03837829224545168,0.03837829224545168,follow_lane_wp,8.255799379153217e-05
7.732251503627336,0.8,-0.0018378367058571796,0.2,,7.732251503627336,-3.1688220991179783,17.976449849014077,13.360470641504483,-3133457288.374335,-3.1688220991179783,0,-3,0.2,emergency_brake,True,,,0,0,False,17.976449849014077,EMERGENCY_BRAKE,1.4427495351155139e-06,,0.0,0.0,194,0.014969532538673997,0.014969532538673997,follow_lane_wp,8.948221262627953e-05
167.0527980123755,0.8,0.002785578198435681,0.2,,167.0527980123755,3186.4109301749627,9.623853103711747,-2.7490063273344525,-257381908.22750968,3186.4109301749627,0,-3,0.2,emergency_brake,True,,,0,0,False,9.623853103711747,EMERGENCY_BRAKE,0.0018271418819140882,,0.0,0.0,195,999.0,,follow_lane_wp,0.0029630330288199502
